Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b514c1aeeaf96dde41ea03ea32af880f92533365510be88548ade5075598ef64,2021-12,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3751cc950f7f003427dabe65aee4eab4fed0cb1bce0460ad0f988d465ec12b26,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.237391,51.509502,On or near DUNRAVEN ROAD,E01001960,Hammersmith and Fulham 003D,Investigation complete; no suspect identified
c901c08ad81d210640c8bd175d67b1864770c0b037e11b6f5c53a0e1536784ac,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.047478,51.478626,On or near MONSON ROAD,E01003305,Lewisham 003E,Investigation complete; no suspect identified
880aaaa8350abdf88abac8e0dd46bb20b98ec35e12b22dfdabda5e4a681c410e,2021-12,Metropolitan Police Service,Metropolitan Police Service,0.175723,51.482394,On or near CRICKETERS CLOSE,E01000404,Bexley 004B,Investigation complete; no suspect identified
5650f1b5b3c620a81e38b7364ffd1826349b9e333b322b8fe8a52f272ddda09a,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.182662,51.355694,On or near ALBION ROAD,E01004151,Sutton 021D,Investigation complete; no suspect identified
b77646bbc2bd2ab00caa349d212fa5b450462bd5509d8edb7b6112c516ab7395,2021-12,Metropolitan Police Service,Metropolitan Police Service,0.021794,51.595813,On or near HIGH ROAD,E01003673,Redbridge 007F,Investigation complete; no suspect identified
7a20168b62ebb1f39aa271fb08d2d1a6945ca1a941409bf9ded4bf74e44a649e,2021-12,Metropolitan Police Service,Metropolitan Police Service,0.148445,51.545218,On or near PETTIT'S PLACE,E01000018,Barking and Dagenham 009D,Investigation complete; no suspect identified
0a1c1ce8ea0ef67090362eb62f8e8449b4d8cc1eeb742b1f8b8852ebb652bbc1,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.128297,51.464926,On or near FENWICK PLACE,E01003088,Lambeth 010A,Suspect charged
4ad1df5e1dca469fd6117278556dbd07f34840a933878570799547a0ef441106,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.369046,51.026813,On or near MARLPOST ROAD,E01031679,Horsham 008E,Investigation complete; no suspect identified
3d407a90a3a8bc0da123b3fbbc3f746fa3920508aa82a768417ae92d3f5d1e44,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.292671,51.409946,On or near CAMM GARDENS,E01002972,Kingston upon Thames 005D,Investigation complete; no suspect identified
9bffe4a0b263490ba5c20359a765296361ba1faf4b05932a25d51ea634696081,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.43619,51.48743,On or near Supermarket,E01002448,Hillingdon 032B,Investigation complete; no suspect identified
48609a6cd06e4dc57e2bc46677516fcd04153b63a44797cd63433e64b216246a,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.477094,51.496565,On or near MAGNOLIA STREET,E01002530,Hillingdon 029D,Investigation complete; no suspect identified
f0adcb429e78ea7485d1be64c455f57be840a28c015721560e33bf568cb9205d,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.376253,51.509852,On or near SOUTH ROAD,E01001361,Ealing 023E,Suspect charged
86baf9e73be07893d50a45dc1ba0849d05c799490ae11fcd68baf805f69e777e,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.337386,51.50911,On or near BROADWAY,E01001252,Ealing 030B,Suspect charged
72b1d1b561b810c10e49eca4558368478d289ab189f20cfa245f47688265d95d,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.216367,51.522745,On or near EXMOOR STREET,E01002905,Kensington and Chelsea 002B,Investigation complete; no suspect identified
cb4864e032ff79bdf75525d030c3f5c2b38c0f25a69c6ea4c3c9c59a6c7c6004,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.255392,51.49586,On or near THE AVENUE,E01002573,Hounslow 001C,Suspect charged
7b2c74fa88d95f962626703186677d81448e89eb775054ca6b9044985d64bad2,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.083435,51.452583,On or near CALTON AVENUE,E01004072,Southwark 030E,Investigation complete; no suspect identified
8fd2cde9b26bf28058121823af175c41dc4286726e9942719872e01c50e8c2ba,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.10272,51.49705,On or near LONDON ROAD,E01003932,Southwark 034B,Investigation complete; no suspect identified
d3087d604e5e44894ac248e45cf6a0c611520c95e7472d6cce0fda35cb3a89df,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.020102,51.438032,On or near CHARSLEY ROAD,E01003221,Lewisham 025C,Investigation complete; no suspect identified
03353d9de90de4fb6b0ebea3b48aad127f29dfa535f73e0123ad83afa8d1413a,2021-12,Metropolitan Police Service,Metropolitan Police Service,0.009232,51.433351,On or near Petrol Station,E01003346,Lewisham 026A,Investigation complete; no suspect identified
dfdde06ffc18617df6cdbac66470571b679fa839eb7b660057eb384353efa89b,2021-12,Metropolitan Police Service,Metropolitan Police Service,0.068238,51.473251,On or near OCCUPATION LANE,E01001686,Greenwich 020E,Investigation complete; no suspect identified
b8903606ef1bb342e560522f72fdbb23f850df3dbad63b165308eafa18868643,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.057068,51.518973,On or near RAVEN ROW,E01004322,Tower Hamlets 017A,Investigation complete; no suspect identified
b48cafa0423359997a8097a644e61ec03cb05458a162e82aef1ab35f32cb9828,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.203993,51.52582,On or near PORTNALL ROAD,E01004679,Westminster 005E,Investigation complete; no suspect identified
eef27a3d6deee119c9df1ed2a5ea210ef09d7bbd0e28416af005c2c553fa390a,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.318722,51.424558,On or near ATBARA ROAD,E01003835,Richmond upon Thames 022B,Investigation complete; no suspect identified
a1c7888ab1788961df2c8357a5414535ca36cd72fa65333106393da36564cef2,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.159591,51.620541,On or near MANOR DRIVE,E01000159,Barnet 015B,Investigation complete; no suspect identified
fb1a8bcd328118afae751f9ca7ac3e8642771de5a8040add7deaec73c7e5e95d,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.181376,51.648343,On or near STATION ROAD,E01000251,Barnet 002D,Investigation complete; no suspect identified
9b94b5bc44b8b88cea7ebf416bd30c0a1068f053ae66d3747a2339b4aac0b708,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.287635,51.509266,On or near GRANVILLE GARDENS,E01001352,Ealing 027D,Suspect charged
9b94b5bc44b8b88cea7ebf416bd30c0a1068f053ae66d3747a2339b4aac0b708,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.287635,51.509266,On or near GRANVILLE GARDENS,E01001352,Ealing 027D,Suspect charged
01ec8eeec6b4590dcffe360947c28eba6877495bee7b1d74ed0b810d46a82f95,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.306043,51.498994,On or near SOUTH EALING ROAD,E01001233,Ealing 031D,Suspect charged
856130e6d6a2917afe422cfa3ef0325d469f0431451d4c86962c2cf7e019d929,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.120408,51.583933,On or near ROKESLY AVENUE,E01002015,Haringey 020C,Investigation complete; no suspect identified
684cd029e2b3281a457606ec29991c9ed9e962a2e638496bd40559805cabb399,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.135348,51.572292,On or near RIDINGS CLOSE,E01002006,Haringey 035B,Suspect charged
d51852f3cfd0f4793c460eafd09fa450ed9cd605100d665a069ec2032d1c2d44,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.057547,51.447382,On or near CANONBIE ROAD,E01003260,Lewisham 021C,Investigation complete; no suspect identified
6b1a1f6170f597cfb52805895490df88367a8a6153a3e3066f5ac07f10c66b03,2021-12,Metropolitan Police Service,Metropolitan Police Service,0.043939,51.379612,On or near CHURCH LANE,E01000665,Bromley 033A,Suspect charged
1630b71f18f3c881fe8c4ae6db2e8bc3151a8f07c0ecc9c55ad6fba81f254ea4,2021-12,Metropolitan Police Service,Metropolitan Police Service,0.096823,51.479542,On or near REVELL RISE,E01001671,Greenwich 033B,Investigation complete; no suspect identified
59cf9f72fc711f82fd81177cefc889168c48fbc29cf1909c72b3aaee4929432d,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.100332,51.376978,On or near Supermarket,E01001048,Croydon 020C,Suspect charged
a2bc4540adee9215793907cb5dca8be4f271287ee3fb2abda9efed813b2acc3f,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.15612,51.36143,On or near PARK LANE,E01004170,Sutton 017B,Suspect charged
26a38ab57f74338c2228a8aa0ae1ee54eed757240b33383cf43ffd6211c4123d,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.022212,51.509074,On or near MING STREET,E01004256,Tower Hamlets 024C,Investigation complete; no suspect identified
952a1771bf749906983b10bf1c5dc3b2471214057afb517695274e9db5b2f8e0,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.063179,51.504039,On or near KNIGHTEN STREET,E01004292,Tower Hamlets 026A,Investigation complete; no suspect identified
f7fbf7aec4e6cf89bbcd5879697d107d7844a3578102e7f60a910e8dfb9d1066,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.083216,51.540239,On or near SEVILLE MEWS,E01001751,Hackney 021D,Investigation complete; no suspect identified
0837b835a5cd58a067011622ca7885e0d08ef1789c7262728c10f65e578aeabe,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.049701,51.673378,On or near ALMSHOUSE LANE,E01001545,Enfield 002B,Investigation complete; no suspect identified
9f653be17e72604ad156980605519ed3edd951cae87500c3c2de12cbb39a869c,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.201651,51.516117,On or near POWIS SQUARE,E01002832,Kensington and Chelsea 004D,Investigation complete; no suspect identified
77e9ce5e28424795d6919193209f4d9450c71b93083e1e741ac26145b660f691,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.183024,51.440509,On or near SWABY ROAD,E01004498,Wandsworth 031D,Investigation complete; no suspect identified
15499574b62aa099cc448de40fd0c98ada2be6fcf04c56f4a01e489765205fa6,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.198124,51.461578,On or near OSIERS ROAD,E01033093,Wandsworth 010F,Investigation complete; no suspect identified
4382f8541c7f35e72c8885ec981f95c79764b2f887ab7d8cc50da2211cd5f8e0,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.378316,51.449686,On or near ARDEN CLOSE,E01003841,Richmond upon Thames 013B,Investigation complete; no suspect identified
ecd25e45913987be479756d7cec928a81a92b9febd3beb1375e2184c121a1c10,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.458289,51.5014,On or near FIR TREE AVENUE,E01002528,Hillingdon 028D,Suspect charged
801f19d1b951a1239583a97d13cc6928a0a3489f981d3285c8215e4e414c88cb,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.284713,51.608498,On or near WINTON GARDENS,E01002118,Harrow 002E,Investigation complete; no suspect identified
d91834fb66192ea8bdb4108163242afbe854a0ebb9093079bdbb9eb26f4ac736,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.285661,51.610158,On or near STRATTON CLOSE,E01002118,Harrow 002E,Investigation complete; no suspect identified
9ff58a86aab227c976a3cb00d759b03301194ffbb201008c5cf9d762c6814217,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.285661,51.610158,On or near STRATTON CLOSE,E01002118,Harrow 002E,Investigation complete; no suspect identified
2840cbecbf39b8f8bab4ab5c3a8f61714c20d75cc2a5dd1f418d82b0ccc7a9c9,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.376855,51.453955,On or near SIMPSON ROAD,E01003841,Richmond upon Thames 013B,Investigation complete; no suspect identified
a3512b0cce85b824da6a47db17748b949e849e9fdcde89bee5c7dd6e94f63e2e,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.43147,51.570797,On or near SEAFORD CLOSE,E01002536,Hillingdon 009D,Investigation complete; no suspect identified
babd8db4eafce1ac36297ca7773562d0163a2f328a05660a0e2937c7445629aa,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.471225,51.507495,On or near Parking Area,E01002529,Hillingdon 029C,Investigation complete; no suspect identified
9884475cc2f45cd7b1882849e8f047d15d38f06b203823f0f35a10a96130a939,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.460021,51.527365,On or near CRISPIN WAY,E01002412,Hillingdon 017B,Investigation complete; no suspect identified
77f8f74ea4680d8d7b062d109c0c7d09765078506f3bc270c15627ce457aace0,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.197744,51.403597,On or near GRASMERE AVENUE,E01003426,Merton 015D,Investigation complete; no suspect identified
c900d8bcfbdba9abf016aba9086ef390934cbbe5688cd7795ccb39764fe9cda5,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.194814,51.542117,On or near SMYRNA ROAD,E01000933,Camden 020C,Investigation complete; no suspect identified
2af0910466368f6a816939a74f18d20767795bc190f9baee4450c7be533c84b3,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.194822,51.568528,On or near FINCHLEY ROAD,E01000146,Barnet 038D,Investigation complete; no suspect identified
7f5ac20c18a5e3ee16184403d1fa960ffb5f99d9e994755fbd166f83e785b948,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.091644,51.575924,On or near HERMITAGE ROAD,E01002057,Haringey 032D,Investigation complete; no suspect identified
86dcea2e930b3fd8a895cd2c1f5abda41a0501ece3bfef1c237f3ef53e4df9a2,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.085236,51.444636,On or near COLLEGE ROAD,E01004069,Southwark 031A,Investigation complete; no suspect identified
f777b55ff72c8d6be36c846cc299ef8df12289b24d466d8595f458973e3ceee1,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.057105,51.492715,On or near BENWICK CLOSE,E01004035,Southwark 011D,Investigation complete; no suspect identified
7a68fba884145bcfb586283d7715972bf4a6f29496bfde6cb4de1c253c9b336b,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.102732,51.49295,On or near CHURCHYARD ROW,E01003933,Southwark 034C,Investigation complete; no suspect identified
e5d313b638ea5cedd85970d77451159766677aa0fa3583ef2092d5376070deb3,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.055806,51.484969,On or near GERARDS CLOSE,E01003987,Southwark 011B,Investigation complete; no suspect identified
c61a6ff53f7195619752b734d0836bf84a247f884c41fce09b2e2dc760d9e445,2021-12,Metropolitan Police Service,Metropolitan Police Service,0.063462,51.386815,On or near CHESHAM AVENUE,E01000663,Bromley 026C,Investigation complete; no suspect identified
daa0e90dd9aa1f6d242cc17cb56e099edc46391bc16b6648591292da8fcd4b68,2021-12,Metropolitan Police Service,Metropolitan Police Service,0.068059,51.482967,On or near UPLANDS CLOSE,E01001697,Greenwich 011C,Investigation complete; no suspect identified
72a2e90f24c1dfc289f12720356d47b54871c7df90df96b4520ac5e4315a3bc4,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.089169,51.332399,On or near WESTFIELD AVENUE,E01001101,Croydon 035B,Investigation complete; no suspect identified
1eed27477062566e186c8216bf5c9267d71375da96edeb5351160d1f844b3b2c,2021-12,Metropolitan Police Service,Metropolitan Police Service,0.149343,51.454958,On or near Parking Area,E01000362,Bexley 015B,Investigation complete; no suspect identified
4d81e166905a1e843adc50c01fc0b34b6e376d0e879608f434ac48bcd07bb2fe,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.235775,51.381838,On or near BROWNING AVENUE,E01004192,Sutton 006C,Investigation complete; no suspect identified
be2be9ccf4f0e8ca8cd3c4d7649e3b198b21c733c0be24311027ca7735f86db1,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.012803,51.523267,On or near DEVAS STREET,E01004238,Tower Hamlets 008D,Investigation complete; no suspect identified
f99379dbcd88d0cd9729b525a67618ed0afb8d1d0e382da1a9117bbd7edd17c2,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.093705,51.53113,On or near PRESTWOOD STREET,E01001779,Hackney 026A,Investigation complete; no suspect identified
aa17af756f5f8809203cb0cc3da8c4d37d81981416d685c0ddee26aacac9ca41,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.0181,51.617339,On or near ALBERT CRESCENT,E01004452,Waltham Forest 005E,Suspect charged
c6ffb04a8d5d70c4205551f54e3ff85623fc4980ff67f2c51b510cc8b11748bd,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.045813,51.663242,On or near PITFIELD WAY,E01001550,Enfield 006E,Investigation complete; no suspect identified
22c1c7df27f06bdee18ab640a63fc492dcbaa275c4e5982d3e5d9e224d4d5284,2021-12,Metropolitan Police Service,Metropolitan Police Service,0.053389,51.515491,On or near TULIP CLOSE,E01003486,Newham 033C,Suspect charged
e8a968ca297fede32fc8f3d2d797f99b868a958f981be061a7f0c4e20b1d8cfc,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.198383,51.499953,On or near PHILLIMORE GARDENS CLOSE,E01002865,Kensington and Chelsea 011E,Suspect charged
95052f0998d034e184f16fd4e3cfb206cf1e79f911803c01c0357a24643d64f0,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.17886,51.494903,On or near QUEEN'S GATE,E01002820,Kensington and Chelsea 016A,Investigation complete; no suspect identified
a55d0d00af5d542bbfab35a152cdb28f079220cb117a4b3b7f5f963aa2176be9,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.179418,51.428799,On or near BERTAL ROAD,E01004615,Wandsworth 034B,Investigation complete; no suspect identified
10d9714de71812f3a9812d7072c45c33b84dfacae767e2e67d9649da653f695f,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.184675,51.448232,On or near WILNA ROAD,E01004623,Wandsworth 019E,Investigation complete; no suspect identified
10d9714de71812f3a9812d7072c45c33b84dfacae767e2e67d9649da653f695f,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.184675,51.448232,On or near WILNA ROAD,E01004623,Wandsworth 019E,Investigation complete; no suspect identified
10d9714de71812f3a9812d7072c45c33b84dfacae767e2e67d9649da653f695f,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.184675,51.448232,On or near WILNA ROAD,E01004623,Wandsworth 019E,Investigation complete; no suspect identified
10d9714de71812f3a9812d7072c45c33b84dfacae767e2e67d9649da653f695f,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.184675,51.448232,On or near WILNA ROAD,E01004623,Wandsworth 019E,Investigation complete; no suspect identified
8c7653647be170ba0d078ece88245c252e72ce44c617905bb9fea9c17affd9d4,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.268368,51.478103,On or near CAVENDISH ROAD,E01002579,Hounslow 008B,Investigation complete; no suspect identified
079a404555524674e66a546e1df6065e91470f40d277b8132206115d894dae01,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.423561,51.447668,On or near GRASMERE CLOSE,E01002603,Hounslow 025E,Suspect charged
72aea378c6e36f9409ba933027d19c376fc402419014005a7ef0c9c0340a03b9,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.165193,51.402525,On or near KINGSLEIGH PLACE,E01003374,Merton 022A,Investigation complete; no suspect identified
48ede78ddb0a1eeb13d3bce7fab2043dffd40851d23efb79cf4e37119044867d,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.270943,51.564189,On or near HAVENWOOD,E01000481,Brent 009B,Investigation complete; no suspect identified
840779c606d65e43ef06a15b900ef41b8d7ef8d586e73b9c9ddfcd6c8b7b7f72,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.002342,51.547532,On or near THORNHAM GROVE,E01033583,Newham 013G,Investigation complete; no suspect identified
100236de4cd8e5b1224cf915decd76dcabc57453768c77cb8e3ef93e20a22845,2021-12,Metropolitan Police Service,Metropolitan Police Service,0.031686,51.545365,On or near HENDERSON ROAD,E01003570,Newham 008C,Investigation complete; no suspect identified
f09a1ef3f9d6b3c8aca48212c9956d052e190774cddb518f3a53ef378e791ebb,2021-12,Metropolitan Police Service,Metropolitan Police Service,0.038316,51.531698,On or near Sports/Recreation Area,E01003489,Newham 019B,Suspect charged
562a9c947b713103cb4cfaf84545c935925e2f3939f271897fb982c0f70a53aa,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.007885,51.536196,On or near BRIDGEWATER ROAD,E01033578,Newham 013E,Investigation complete; no suspect identified
be7e6fef5bc685abb8e668d1631bb86e4455c4590e9052b2840ae924316ef509,2021-12,Metropolitan Police Service,Metropolitan Police Service,0.020876,51.50807,On or near WESTERN GATEWAY,E01033574,Newham 034F,Investigation complete; no suspect identified
99fc0b9ce21285ac01fb6b624204a420692409b57ef59cc1c5c108f093d45650,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.222905,51.47736,On or near PALEMEAD CLOSE,E01001919,Hammersmith and Fulham 018E,Investigation complete; no suspect identified
99fc0b9ce21285ac01fb6b624204a420692409b57ef59cc1c5c108f093d45650,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.222905,51.47736,On or near PALEMEAD CLOSE,E01001919,Hammersmith and Fulham 018E,Investigation complete; no suspect identified
6be43c4a51d999cbc3e51777f35399a1cb496c916e0241eb492a79494cbd84ab,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.138875,51.51878,On or near NASSAU STREET,E01004763,Westminster 013B,Investigation complete; no suspect identified
f0ec74a3a0a87ad03a27cf6334361e8c38e734c225b25ef9be6b1d215dcafbd7,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.183951,51.432385,On or near KEBLE STREET,E01004492,Wandsworth 031C,Investigation complete; no suspect identified
f41f746a0c706830cae9a8917ec85f65389587e2231342a8daf8ad0885965a61,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.245874,51.534745,On or near WENDOVER ROAD,E01033485,Brent 031H,Suspect charged
7fa72f2d910efcb433df1d4b6ce828f2a51a9230365dce3c937c79ed2f396954,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.165448,51.549054,On or near HOWITT ROAD,E01000849,Camden 011D,Investigation complete; no suspect identified
89b5af1756fd4d212aef0f2da4407969005b1f11a207bb18b34bd3b27993f7e5,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.049826,51.492469,On or near HAWKSTONE ROAD,E01004031,Southwark 007B,Investigation complete; no suspect identified
ebbfeb01fd9278baa00b22e2b387cbde6343e7a89614366cec26a352db528d95,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.072563,51.448628,On or near NORCROFT GARDENS,E01003958,Southwark 032D,Investigation complete; no suspect identified
c39667a3aaee1fb058f375e6323e61c249db1a0bbca7c6552c5d3ca38f272ff0,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.075412,51.50165,On or near THREE OAK LANE,E01004027,Southwark 003E,Investigation complete; no suspect identified
bc2f4ab12fb9025b5941fffa1b51e4bb5d08cc7027551c6346fa88490c382db1,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.069957,51.462964,On or near GOWLETT ROAD,E01004065,Southwark 025D,Investigation complete; no suspect identified
ff6c4ab4532990fdeb6101ca6ba1d352acd34fea58dc468d5a3ec3738a8d5efc,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.102088,51.479657,On or near GLENFINLAS WAY,E01003926,Southwark 021F,Investigation complete; no suspect identified
2d83f4a2b1eeee55973fec2b4806dadab4ccdaa34db5575716feb1a0d197cc68,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.070465,51.460832,On or near HOLMES CLOSE,E01004021,Southwark 028D,Investigation complete; no suspect identified
b7d7941fad1d6f3f31e3f2f47434035425ab7ae386a0ac894f0abe5b5a3dcb08,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.084606,51.497844,On or near WILD'S RENTS,E01003940,Southwark 006B,Investigation complete; no suspect identified
5a56701c3779240033a3bbf0f997d2d840864ca7f23e3ab45ee009d866d28105,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.07114,51.494323,On or near CADBURY WAY,E01003977,Southwark 010A,Investigation complete; no suspect identified
d38eb5630e7dc7d66ae292b86e269ade96c3d8c5ef81cf983f3f0bbf160c2c79,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.080538,51.488029,On or near KINGLAKE STREET,E01003966,Southwark 015B,Investigation complete; no suspect identified
7674ccff6b9c9b63fb8746dca90d8ab95b908739c8beb01a9d4c0c839b59de7b,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.086544,51.478047,On or near HARRIS STREET,E01003918,Southwark 020D,Investigation complete; no suspect identified
ffe628ea326ed3005e9837f78b9f0f7723196e19377f64ec4b925e86e8d038d7,2021-12,Metropolitan Police Service,Metropolitan Police Service,-0.084613,51.489085,On or near SEDAN WAY,E01003971,Southwark 015D,Investigation complete; no suspect identified
