Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a47db0b957e594b5fc80092c6d5be6d4aa18df6b11d03d9afd3e8ae67248d438,2015-11,Metropolitan Police Service,Metropolitan Police Service,0.009917,51.331532,On or near JEWELS HILL,E01000656,Bromley 039C,Investigation complete; no suspect identified
5a699354aafc1269963d9a043b3b7f46b0ed9a4a73770a6b675ac669a8866a1e,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.037581,51.430727,On or near B227,E01003193,Lewisham 029A,Investigation complete; no suspect identified
0da58f3a6ba2443587626d30b56fac422d0a17ebc0edf6916ea88fb1097e96d8,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.007514,51.472027,On or near ALLISON CLOSE,E01003204,Lewisham 007C,Investigation complete; no suspect identified
d6cee15c5f6d7756c7cd9282df158d6bc1b0581f6d7127908a34586e6a314e1d,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.33502,51.595294,On or near Police Station,E01002179,Harrow 013A,Investigation complete; no suspect identified
acbde4ac225181d74c1095ca3c7530fe3a0f575b196fedd0a2296f94e38f3dd7,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.246699,51.55981,On or near TANFIELD AVENUE,E01000510,Brent 014C,Investigation complete; no suspect identified
acbde4ac225181d74c1095ca3c7530fe3a0f575b196fedd0a2296f94e38f3dd7,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.246699,51.55981,On or near TANFIELD AVENUE,E01000510,Brent 014C,Investigation complete; no suspect identified
acbde4ac225181d74c1095ca3c7530fe3a0f575b196fedd0a2296f94e38f3dd7,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.246699,51.55981,On or near TANFIELD AVENUE,E01000510,Brent 014C,Investigation complete; no suspect identified
acbde4ac225181d74c1095ca3c7530fe3a0f575b196fedd0a2296f94e38f3dd7,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.246699,51.55981,On or near TANFIELD AVENUE,E01000510,Brent 014C,Investigation complete; no suspect identified
acbde4ac225181d74c1095ca3c7530fe3a0f575b196fedd0a2296f94e38f3dd7,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.246699,51.55981,On or near TANFIELD AVENUE,E01000510,Brent 014C,Investigation complete; no suspect identified
b2ef5382428e8e8b25c4b8db4c7e44c367dbca8dc4823f516609963d088ca5f7,2015-11,Metropolitan Police Service,Metropolitan Police Service,-0.263549,51.550726,On or near GARDEN WAY,E01000602,Brent 021C,Investigation complete; no suspect identified
